begin,open,close,high,low,value,volume,end
2025-06-24 19:50:00,0.09195,0.0916,0.092,0.0916,386864.5,4210000,2025-06-24 19:59:09
2025-06-24 20:00:00,0.09195,0.09195,0.092,0.09195,37716.0,410000,2025-06-24 20:09:59
2025-06-24 20:10:00,0.0918,0.09215,0.09235,0.0918,153043.0,1660000,2025-06-24 20:19:59
2025-06-24 20:20:00,0.09215,0.0923,0.09285,0.0921,443901.5,4800000,2025-06-24 20:29:59
2025-06-24 20:30:00,0.0926,0.09265,0.09275,0.0926,2780.0,30000,2025-06-24 20:39:59
2025-06-24 20:40:00,0.09235,0.09245,0.09245,0.09235,3695.0,40000,2025-06-24 20:49:59
2025-06-24 20:50:00,0.09245,0.09245,0.09245,0.09245,924.5,10000,2025-06-24 20:53:09
2025-06-24 21:00:00,0.0925,0.0926,0.0926,0.0925,47221.0,510000,2025-06-24 21:09:59
2025-06-24 21:10:00,0.09245,0.09245,0.09245,0.09245,110015.5,1190000,2025-06-24 21:19:59
2025-06-24 21:20:00,0.09255,0.09265,0.09265,0.09255,23159.5,250000,2025-06-24 21:29:59
2025-06-24 21:30:00,0.0926,0.09265,0.09265,0.09215,161719.5,1750000,2025-06-24 21:39:59
2025-06-24 21:40:00,0.09235,0.0925,0.0925,0.09235,3695.5,40000,2025-06-24 21:49:59
2025-06-24 21:50:00,0.09255,0.0926,0.0926,0.09255,87969.5,950000,2025-06-24 21:52:09
2025-06-24 22:00:00,0.0925,0.0921,0.0925,0.09175,452066.0,4910000,2025-06-24 22:09:59
2025-06-24 22:10:00,0.09195,0.092,0.092,0.09195,2759.0,30000,2025-06-24 22:19:59
2025-06-24 22:20:00,0.09185,0.09185,0.09185,0.09175,31212.5,340000,2025-06-24 22:29:59
2025-06-24 22:30:00,0.0918,0.0918,0.0918,0.0918,25704.0,280000,2025-06-24 22:31:09
2025-06-24 23:00:00,0.09195,0.09195,0.09195,0.09195,919.5,10000,2025-06-24 23:09:59
2025-06-24 23:10:00,0.09195,0.0922,0.0922,0.09195,66317.5,720000,2025-06-24 23:19:59
2025-06-24 23:20:00,0.092,0.09185,0.09205,0.0918,41329.0,450000,2025-06-24 23:29:59
2025-06-24 23:30:00,0.0922,0.092,0.0922,0.09165,22963.0,250000,2025-06-24 23:39:59
2025-06-24 23:40:00,0.0918,0.09225,0.09225,0.09175,149782.5,1630000,2025-06-24 23:47:10
2025-06-25 06:50:00,0.0923,0.0923,0.0923,0.0923,13845.0,150000,2025-06-25 06:59:59
2025-06-25 07:00:00,0.0923,0.0929,0.0942,0.0923,1075014.0,11510000,2025-06-25 07:09:59
2025-06-25 07:10:00,0.093,0.0923,0.09325,0.0923,344650.0,3710000,2025-06-25 07:19:59
2025-06-25 07:20:00,0.09255,0.09275,0.0929,0.0923,196338.0,2120000,2025-06-25 07:29:59
2025-06-25 07:30:00,0.09275,0.0929,0.0929,0.09275,20425.0,220000,2025-06-25 07:39:59
2025-06-25 07:40:00,0.0924,0.092,0.0924,0.092,330342.0,3580000,2025-06-25 07:49:59
2025-06-25 07:50:00,0.0925,0.09235,0.09275,0.0921,118513.5,1280000,2025-06-25 07:57:06
2025-06-25 08:00:00,0.09225,0.092,0.0926,0.092,214520.0,2330000,2025-06-25 08:09:59
2025-06-25 08:10:00,0.09205,0.0926,0.09265,0.092,81340.0,880000,2025-06-25 08:19:59
2025-06-25 08:20:00,0.09255,0.09255,0.09255,0.09255,925.5,10000,2025-06-25 08:29:59
2025-06-25 08:30:00,0.0923,0.09195,0.0923,0.09195,132536.0,1440000,2025-06-25 08:39:59
2025-06-25 08:40:00,0.09195,0.09185,0.09195,0.09185,28483.5,310000,2025-06-25 08:49:59
2025-06-25 08:50:00,0.09215,0.0921,0.09225,0.0915,333788.5,3640000,2025-06-25 08:59:01
2025-06-25 09:00:00,0.0921,0.0915,0.09215,0.0915,107305.5,1170000,2025-06-25 09:09:59
2025-06-25 09:10:00,0.09155,0.0918,0.0918,0.0915,23805.0,260000,2025-06-25 09:19:59
2025-06-25 09:20:00,0.0917,0.0918,0.0918,0.0917,10092.5,110000,2025-06-25 09:29:59
2025-06-25 09:40:00,0.0919,0.0921,0.09215,0.0919,9210.5,100000,2025-06-25 09:49:59
2025-06-25 09:50:00,0.0918,0.092,0.092,0.0918,11952.0,130000,2025-06-25 09:59:59
2025-06-25 10:00:00,0.09205,0.09215,0.09215,0.09205,14733.0,160000,2025-06-25 10:09:59
2025-06-25 10:10:00,0.092,0.092,0.092,0.092,14720.0,160000,2025-06-25 10:19:59
2025-06-25 10:20:00,0.0921,0.09195,0.09215,0.09185,258396.5,2810000,2025-06-25 10:29:59
2025-06-25 10:30:00,0.09195,0.092,0.092,0.09195,11959.5,130000,2025-06-25 10:39:59
2025-06-25 10:40:00,0.09215,0.0922,0.0922,0.09215,7375.5,80000,2025-06-25 10:49:59
2025-06-25 10:50:00,0.0921,0.0921,0.0922,0.0921,10136.0,110000,2025-06-25 10:59:59
2025-06-25 11:00:00,0.0922,0.09215,0.09245,0.09215,250174.5,2710000,2025-06-25 11:09:59
2025-06-25 11:10:00,0.09215,0.09215,0.09215,0.09215,1843.0,20000,2025-06-25 11:19:59
2025-06-25 11:20:00,0.09215,0.09215,0.09215,0.09215,4607.5,50000,2025-06-25 11:29:59
2025-06-25 11:30:00,0.09215,0.092,0.09215,0.092,23021.5,250000,2025-06-25 11:39:59
2025-06-25 11:40:00,0.09205,0.09205,0.09205,0.09205,2761.5,30000,2025-06-25 11:49:59
2025-06-25 11:50:00,0.092,0.092,0.092,0.092,920.0,10000,2025-06-25 11:56:03
2025-06-25 12:00:00,0.09205,0.0917,0.09205,0.0917,953683.0,10390000,2025-06-25 12:09:59
2025-06-25 12:10:00,0.09175,0.0919,0.0919,0.0917,1175114.5,12810000,2025-06-25 12:19:59
2025-06-25 12:20:00,0.0919,0.0918,0.0919,0.09175,131320.0,1430000,2025-06-25 12:29:59
2025-06-25 12:30:00,0.0919,0.09195,0.09225,0.0919,518229.0,5630000,2025-06-25 12:39:59
2025-06-25 12:40:00,0.09205,0.09205,0.09205,0.0919,94810.0,1030000,2025-06-25 12:49:59
2025-06-25 12:50:00,0.09205,0.092,0.09205,0.09185,36784.5,400000,2025-06-25 12:58:03
2025-06-25 13:00:00,0.092,0.092,0.092,0.09185,44123.0,480000,2025-06-25 13:09:59
2025-06-25 13:10:00,0.09185,0.092,0.092,0.09175,678629.5,7390000,2025-06-25 13:19:59
2025-06-25 13:20:00,0.09205,0.09195,0.09205,0.09195,2759.5,30000,2025-06-25 13:29:59
2025-06-25 13:30:00,0.09195,0.0919,0.09195,0.0919,28494.5,310000,2025-06-25 13:39:59
2025-06-25 13:40:00,0.0919,0.0919,0.0919,0.0919,1838.0,20000,2025-06-25 13:49:59
2025-06-25 13:50:00,0.0919,0.09185,0.09205,0.09185,22053.5,240000,2025-06-25 13:59:59
2025-06-25 14:00:00,0.09205,0.09185,0.09205,0.09185,5519.0,60000,2025-06-25 14:09:59
2025-06-25 14:10:00,0.09185,0.0919,0.0919,0.0918,47747.0,520000,2025-06-25 14:19:59
2025-06-25 14:20:00,0.09205,0.092,0.09205,0.092,21170.5,230000,2025-06-25 14:29:59
2025-06-25 14:30:00,0.092,0.0918,0.092,0.0918,159856.0,1740000,2025-06-25 14:39:59
2025-06-25 14:50:00,0.09175,0.09175,0.09175,0.09175,34865.0,380000,2025-06-25 14:59:59
2025-06-25 15:10:00,0.0919,0.0918,0.0919,0.09175,11935.5,130000,2025-06-25 15:19:59
2025-06-25 15:20:00,0.09175,0.09155,0.09175,0.09155,182500.0,1990000,2025-06-25 15:29:59
2025-06-25 15:30:00,0.09175,0.09175,0.09175,0.09175,133037.5,1450000,2025-06-25 15:39:59
2025-06-25 15:40:00,0.09175,0.09175,0.09175,0.09175,8257.5,90000,2025-06-25 15:49:59
2025-06-25 15:50:00,0.09185,0.0919,0.0919,0.09185,85450.5,930000,2025-06-25 15:58:09
2025-06-25 16:00:00,0.0919,0.09175,0.0919,0.09175,63347.0,690000,2025-06-25 16:09:59
2025-06-25 16:10:00,0.09175,0.09175,0.09175,0.09175,136707.5,1490000,2025-06-25 16:19:59
2025-06-25 16:20:00,0.09175,0.09175,0.0918,0.0916,278560.5,3040000,2025-06-25 16:29:59
2025-06-25 16:30:00,0.09165,0.09165,0.09165,0.09165,52240.5,570000,2025-06-25 16:39:59
2025-06-25 16:40:00,0.09165,0.09165,0.09165,0.09165,10081.5,110000,2025-06-25 16:49:59
2025-06-25 16:50:00,0.0917,0.0917,0.0917,0.0917,1834.0,20000,2025-06-25 16:57:09
2025-06-25 17:00:00,0.0917,0.0917,0.0917,0.0916,77863.0,850000,2025-06-25 17:09:59
2025-06-25 17:10:00,0.0917,0.09165,0.0918,0.0916,100827.5,1100000,2025-06-25 17:19:59
2025-06-25 17:20:00,0.0918,0.09185,0.09185,0.0918,13776.0,150000,2025-06-25 17:29:59
2025-06-25 17:40:00,0.0918,0.09165,0.09185,0.09165,11007.0,120000,2025-06-25 17:49:59
2025-06-25 17:50:00,0.09165,0.09185,0.09185,0.09165,3668.0,40000,2025-06-25 17:59:59
2025-06-25 18:00:00,0.0918,0.09205,0.09205,0.0918,38636.0,420000,2025-06-25 18:09:59
2025-06-25 18:10:00,0.092,0.09195,0.09205,0.0918,178566.0,1940000,2025-06-25 18:19:59
2025-06-25 18:20:00,0.09175,0.09205,0.09205,0.09155,459955.5,5010000,2025-06-25 18:29:59
2025-06-25 18:30:00,0.092,0.0918,0.092,0.0918,23878.5,260000,2025-06-25 18:39:59
2025-06-25 19:10:00,0.09185,0.09195,0.09195,0.09165,20183.0,220000,2025-06-25 19:19:59
2025-06-25 19:20:00,0.0917,0.0917,0.0917,0.0917,917.0,10000,2025-06-25 19:29:59
2025-06-25 19:30:00,0.0918,0.09175,0.0918,0.09175,13766.0,150000,2025-06-25 19:39:59
2025-06-25 19:40:00,0.09195,0.0918,0.092,0.0918,8265.5,90000,2025-06-25 19:49:59
2025-06-25 19:50:00,0.092,0.092,0.092,0.092,1840.0,20000,2025-06-25 19:51:10
2025-06-25 20:00:00,0.09195,0.09195,0.09195,0.09195,3678.0,40000,2025-06-25 20:09:59
2025-06-25 20:20:00,0.0918,0.0918,0.0918,0.0918,918.0,10000,2025-06-25 20:29:59
2025-06-25 20:50:00,0.0918,0.0918,0.0918,0.0918,1836.0,20000,2025-06-25 20:54:13
2025-06-25 21:10:00,0.0918,0.0917,0.0918,0.0917,5503.0,60000,2025-06-25 21:19:59
2025-06-25 21:30:00,0.0918,0.0918,0.0918,0.0918,3672.0,40000,2025-06-25 21:39:59
2025-06-25 21:40:00,0.0919,0.09175,0.0919,0.09175,6430.0,70000,2025-06-25 21:49:59
2025-06-25 21:50:00,0.09175,0.09175,0.09175,0.09175,55967.5,610000,2025-06-25 21:58:05
2025-06-25 22:10:00,0.0919,0.0919,0.0919,0.0919,919.0,10000,2025-06-25 22:19:59
2025-06-25 22:20:00,0.09175,0.0919,0.0919,0.09175,97261.0,1060000,2025-06-25 22:29:59
2025-06-25 22:40:00,0.0919,0.0919,0.0919,0.0919,1838.0,20000,2025-06-25 22:49:59
2025-06-25 22:50:00,0.09175,0.09175,0.09175,0.09175,2752.5,30000,2025-06-25 22:54:14
2025-06-25 23:00:00,0.0919,0.09175,0.0919,0.09175,21123.5,230000,2025-06-25 23:09:59
2025-06-25 23:10:00,0.0919,0.0919,0.09195,0.0919,57897.5,630000,2025-06-25 23:19:59
2025-06-25 23:20:00,0.09195,0.09195,0.09195,0.09195,24826.5,270000,2025-06-25 23:29:59
2025-06-25 23:30:00,0.0918,0.0918,0.0918,0.0918,918.0,10000,2025-06-25 23:39:59
2025-06-25 23:40:00,0.09195,0.09185,0.09195,0.09185,41374.5,450000,2025-06-25 23:47:14
2025-06-26 07:00:00,0.09215,0.09175,0.09225,0.09145,51310.0,560000,2025-06-26 07:09:59
2025-06-26 07:10:00,0.09175,0.0919,0.0919,0.09165,87186.5,950000,2025-06-26 07:19:59
2025-06-26 07:20:00,0.0921,0.09205,0.0921,0.09175,11935.0,130000,2025-06-26 07:29:59
2025-06-26 07:40:00,0.0918,0.09175,0.0918,0.0917,25699.0,280000,2025-06-26 07:49:59
2025-06-26 07:50:00,0.09175,0.09175,0.09175,0.09175,2752.5,30000,2025-06-26 07:56:01
2025-06-26 08:00:00,0.0917,0.0917,0.0917,0.0917,13755.0,150000,2025-06-26 08:09:59
2025-06-26 08:10:00,0.09175,0.09175,0.09175,0.09175,10092.5,110000,2025-06-26 08:19:59
2025-06-26 08:20:00,0.09175,0.09165,0.09175,0.09145,193278.0,2110000,2025-06-26 08:29:59
2025-06-26 08:30:00,0.09165,0.09145,0.0919,0.09145,159554.5,1740000,2025-06-26 08:39:59
2025-06-26 08:40:00,0.09145,0.0914,0.0915,0.09105,296242.5,3250000,2025-06-26 08:49:59
2025-06-26 08:50:00,0.0914,0.0917,0.0917,0.0907,480902.5,5290000,2025-06-26 08:59:59
2025-06-26 09:00:00,0.0916,0.09245,0.0925,0.0916,718767.5,7800000,2025-06-26 09:09:59
2025-06-26 09:10:00,0.09245,0.0924,0.09265,0.0922,83296.0,900000,2025-06-26 09:19:59
2025-06-26 09:20:00,0.0924,0.09265,0.09265,0.09235,175749.0,1900000,2025-06-26 09:29:59
2025-06-26 09:30:00,0.0927,0.09235,0.09275,0.0919,363099.0,3930000,2025-06-26 09:39:59
2025-06-26 09:40:00,0.09245,0.0925,0.0925,0.09235,22194.5,240000,2025-06-26 09:49:59
2025-06-26 09:50:00,0.0924,0.09245,0.09245,0.0922,158015.0,1710000,2025-06-26 09:59:59
2025-06-26 10:00:00,0.09245,0.09225,0.0925,0.09225,279260.0,3020000,2025-06-26 10:09:59
2025-06-26 10:10:00,0.09245,0.0923,0.09245,0.0921,141029.5,1530000,2025-06-26 10:19:59
2025-06-26 10:20:00,0.09225,0.09225,0.09245,0.09225,50755.5,550000,2025-06-26 10:29:59
2025-06-26 10:30:00,0.09225,0.0924,0.0924,0.09215,83057.0,900000,2025-06-26 10:39:59
2025-06-26 10:40:00,0.0923,0.0924,0.0924,0.09225,8307.5,90000,2025-06-26 10:49:59
2025-06-26 10:50:00,0.0923,0.09205,0.0923,0.0919,242039.0,2630000,2025-06-26 10:59:59
2025-06-26 11:00:00,0.0921,0.0921,0.0921,0.0921,921.0,10000,2025-06-26 11:09:59
2025-06-26 11:10:00,0.09215,0.092,0.09215,0.092,7366.0,80000,2025-06-26 11:19:59
2025-06-26 11:20:00,0.09205,0.09205,0.0921,0.09185,76309.0,830000,2025-06-26 11:29:59
2025-06-26 11:30:00,0.09205,0.09185,0.0921,0.09185,130591.0,1420000,2025-06-26 11:39:59
2025-06-26 11:40:00,0.09185,0.09165,0.09185,0.0911,1271956.5,13900000,2025-06-26 11:49:59
2025-06-26 11:50:00,0.09155,0.09155,0.09155,0.09155,9155.0,100000,2025-06-26 11:58:02
2025-06-26 12:00:00,0.0917,0.0917,0.0917,0.0917,1834.0,20000,2025-06-26 12:09:59
2025-06-26 12:10:00,0.0917,0.0915,0.09195,0.0915,493335.5,5380000,2025-06-26 12:19:59
2025-06-26 12:20:00,0.0916,0.0916,0.0918,0.0915,411902.0,4500000,2025-06-26 12:29:59
2025-06-26 12:30:00,0.09165,0.09175,0.09195,0.09165,67004.5,730000,2025-06-26 12:39:59
2025-06-26 12:40:00,0.09165,0.09195,0.09195,0.09165,22046.5,240000,2025-06-26 12:49:59
2025-06-26 12:50:00,0.09195,0.09195,0.09195,0.09195,1839.0,20000,2025-06-26 12:59:59
2025-06-26 13:00:00,0.09185,0.09195,0.09195,0.09185,11028.0,120000,2025-06-26 13:09:59
2025-06-26 13:10:00,0.09195,0.09185,0.09195,0.09185,11023.0,120000,2025-06-26 13:19:59
2025-06-26 13:20:00,0.0917,0.09185,0.09185,0.0917,25703.0,280000,2025-06-26 13:29:59
2025-06-26 13:30:00,0.0917,0.09165,0.0918,0.0916,103550.0,1130000,2025-06-26 13:39:59
2025-06-26 13:40:00,0.09165,0.0916,0.09165,0.0916,18323.0,200000,2025-06-26 13:49:59
2025-06-26 13:50:00,0.09165,0.0916,0.09165,0.0916,101678.5,1110000,2025-06-26 13:59:03
2025-06-26 14:00:00,0.0917,0.0918,0.0918,0.0916,97117.5,1060000,2025-06-26 14:09:59
2025-06-26 14:10:00,0.09175,0.09175,0.09175,0.09175,1835.0,20000,2025-06-26 14:19:59
2025-06-26 14:20:00,0.09175,0.0918,0.0918,0.09165,35786.5,390000,2025-06-26 14:29:59
2025-06-26 14:30:00,0.0918,0.0918,0.0918,0.0918,9180.0,100000,2025-06-26 14:39:59
2025-06-26 14:40:00,0.0918,0.0917,0.0918,0.09165,3668.5,40000,2025-06-26 14:49:59
2025-06-26 14:50:00,0.0918,0.0918,0.0918,0.0918,918.0,10000,2025-06-26 14:59:08
2025-06-26 15:00:00,0.0918,0.09165,0.0918,0.09165,6417.0,70000,2025-06-26 15:09:59
2025-06-26 15:10:00,0.0917,0.0918,0.0918,0.09165,29368.5,320000,2025-06-26 15:19:59
2025-06-26 15:20:00,0.09165,0.0916,0.09165,0.0916,21995.5,240000,2025-06-26 15:29:59
2025-06-26 15:30:00,0.09165,0.09175,0.09175,0.0916,30240.5,330000,2025-06-26 15:39:59
2025-06-26 15:40:00,0.0918,0.09175,0.0918,0.0916,31192.0,340000,2025-06-26 15:49:59
2025-06-26 15:50:00,0.09165,0.0916,0.09165,0.0916,91607.0,1000000,2025-06-26 15:52:08
2025-06-26 16:00:00,0.0916,0.0916,0.0916,0.0916,18320.0,200000,2025-06-26 16:09:59
2025-06-26 16:10:00,0.09165,0.0916,0.09165,0.0916,9160.5,100000,2025-06-26 16:19:59
2025-06-26 16:20:00,0.0917,0.0916,0.09175,0.0916,72442.5,790000,2025-06-26 16:29:59
2025-06-26 16:30:00,0.09175,0.0917,0.09185,0.09155,599944.5,6540000,2025-06-26 16:39:59
2025-06-26 16:40:00,0.0918,0.09175,0.09185,0.09175,40389.0,440000,2025-06-26 16:49:59
2025-06-26 16:50:00,0.0918,0.0919,0.0919,0.0917,171528.5,1870000,2025-06-26 16:59:59
2025-06-26 17:00:00,0.09175,0.09175,0.09175,0.09175,16515.0,180000,2025-06-26 17:09:59
2025-06-26 17:10:00,0.09175,0.0917,0.09175,0.0917,19260.0,210000,2025-06-26 17:19:59
2025-06-26 17:20:00,0.09175,0.09175,0.09175,0.09175,917.5,10000,2025-06-26 17:29:59
2025-06-26 17:30:00,0.09185,0.09175,0.09185,0.09175,27530.0,300000,2025-06-26 17:39:59
2025-06-26 17:40:00,0.09175,0.09175,0.09175,0.0917,243137.0,2650000,2025-06-26 17:49:59
2025-06-26 17:50:00,0.09175,0.09175,0.09175,0.09175,1835.0,20000,2025-06-26 17:58:09
2025-06-26 18:10:00,0.0917,0.0918,0.0918,0.0917,411031.0,4480000,2025-06-26 18:19:59
2025-06-26 18:20:00,0.0916,0.0918,0.0918,0.09155,173306.0,1890000,2025-06-26 18:29:59
2025-06-26 18:30:00,0.0919,0.0918,0.0919,0.0918,41340.5,450000,2025-06-26 18:37:09
2025-06-26 19:00:00,0.0919,0.0919,0.0919,0.0919,1838.0,20000,2025-06-26 19:09:59
2025-06-26 19:10:00,0.0916,0.0919,0.0919,0.0916,11937.0,130000,2025-06-26 19:19:59
2025-06-26 19:20:00,0.0917,0.0917,0.0917,0.0917,917.0,10000,2025-06-26 19:29:59
2025-06-26 19:40:00,0.0917,0.0922,0.0922,0.0917,278306.0,3020000,2025-06-26 19:45:04
2025-06-26 20:00:00,0.0922,0.0922,0.0922,0.0922,10142.0,110000,2025-06-26 20:09:59
2025-06-26 20:10:00,0.0922,0.0922,0.0922,0.0922,8298.0,90000,2025-06-26 20:19:59
2025-06-26 20:20:00,0.0922,0.0924,0.0924,0.0922,12915.0,140000,2025-06-26 20:29:59
2025-06-26 20:30:00,0.09235,0.0922,0.0924,0.0922,5537.0,60000,2025-06-26 20:39:59
2025-06-26 20:40:00,0.0924,0.0924,0.0924,0.0924,924.0,10000,2025-06-26 20:42:04
2025-06-26 21:00:00,0.0923,0.0923,0.0923,0.0923,31382.0,340000,2025-06-26 21:09:59
2025-06-26 21:20:00,0.09225,0.09225,0.09225,0.09225,922.5,10000,2025-06-26 21:21:04
2025-06-26 22:00:00,0.0921,0.0922,0.0922,0.0921,6448.0,70000,2025-06-26 22:09:59
2025-06-26 22:10:00,0.0921,0.092,0.09225,0.092,103106.0,1120000,2025-06-26 22:19:59
2025-06-26 22:20:00,0.09225,0.09225,0.09225,0.092,10140.0,110000,2025-06-26 22:29:59
2025-06-26 22:30:00,0.09205,0.09205,0.09205,0.09205,920.5,10000,2025-06-26 22:39:59
2025-06-26 22:40:00,0.0921,0.09205,0.0921,0.09205,1841.5,20000,2025-06-26 22:49:59
2025-06-26 22:50:00,0.0922,0.09225,0.09225,0.0922,2767.0,30000,2025-06-26 22:56:04
2025-06-26 23:00:00,0.09225,0.092,0.09225,0.092,3687.5,40000,2025-06-26 23:09:59
2025-06-26 23:10:00,0.09205,0.092,0.09205,0.092,48760.5,530000,2025-06-26 23:19:59
2025-06-26 23:20:00,0.092,0.092,0.092,0.092,44160.0,480000,2025-06-26 23:29:59
2025-06-26 23:30:00,0.092,0.0919,0.092,0.0919,52404.0,570000,2025-06-26 23:39:59
2025-06-26 23:40:00,0.0919,0.09225,0.09225,0.0919,129067.0,1400000,2025-06-26 23:49:04
2025-07-01 07:00:00,0.0899,0.09035,0.0906,0.08985,246065.0,2730000,2025-07-01 07:09:59
2025-07-01 07:10:00,0.09005,0.09005,0.09035,0.09,123491.0,1370000,2025-07-01 07:19:59
2025-07-01 07:30:00,0.0902,0.0901,0.0902,0.0901,90145.5,1000000,2025-07-01 07:39:59
2025-07-01 07:40:00,0.0902,0.09045,0.09045,0.0902,266424.0,2950000,2025-07-01 07:49:59
2025-07-01 07:50:00,0.09045,0.0903,0.0905,0.09025,189825.5,2100000,2025-07-01 07:59:01
2025-07-01 08:00:00,0.09025,0.0902,0.09025,0.0902,19846.0,220000,2025-07-01 08:09:59
2025-07-01 08:20:00,0.0902,0.0902,0.0902,0.0902,16236.0,180000,2025-07-01 08:29:59
2025-07-01 08:30:00,0.0902,0.0901,0.0902,0.0901,1803.0,20000,2025-07-01 08:39:59
2025-07-01 08:40:00,0.0901,0.0901,0.0901,0.0901,9911.0,110000,2025-07-01 08:49:59
2025-07-01 09:00:00,0.0901,0.09,0.0901,0.0899,50376.0,560000,2025-07-01 09:09:59
2025-07-01 09:10:00,0.09005,0.0899,0.09005,0.0899,7202.5,80000,2025-07-01 09:19:59
2025-07-01 09:20:00,0.0899,0.0899,0.0899,0.0899,4495.0,50000,2025-07-01 09:29:59
2025-07-01 09:30:00,0.0899,0.0899,0.0899,0.0899,2697.0,30000,2025-07-01 09:39:59
2025-07-01 09:40:00,0.0899,0.09005,0.09005,0.0899,14404.0,160000,2025-07-01 09:49:59
2025-07-01 09:50:00,0.09,0.09,0.09005,0.09,23405.5,260000,2025-07-01 09:58:01
2025-07-01 10:00:00,0.09,0.08955,0.09,0.08945,590701.5,6580000,2025-07-01 10:09:59
2025-07-01 10:10:00,0.0895,0.08935,0.08955,0.08935,49198.0,550000,2025-07-01 10:19:59
2025-07-01 10:20:00,0.08945,0.0895,0.0895,0.0894,34887.0,390000,2025-07-01 10:29:59
2025-07-01 10:30:00,0.0895,0.0896,0.0896,0.0894,127049.5,1420000,2025-07-01 10:39:59
2025-07-01 10:40:00,0.08945,0.0894,0.08945,0.0894,8046.5,90000,2025-07-01 10:49:59
2025-07-01 10:50:00,0.08955,0.08945,0.08955,0.08945,19700.0,220000,2025-07-01 10:59:03
2025-07-01 11:00:00,0.08955,0.08945,0.08955,0.08945,8056.5,90000,2025-07-01 11:09:59
2025-07-01 11:10:00,0.08945,0.08935,0.08945,0.08935,170761.5,1910000,2025-07-01 11:19:59
2025-07-01 11:20:00,0.0893,0.08935,0.08935,0.0893,27685.5,310000,2025-07-01 11:29:59
2025-07-01 11:30:00,0.08925,0.08905,0.0893,0.08905,116789.5,1310000,2025-07-01 11:39:59
2025-07-01 11:40:00,0.08905,0.0893,0.0893,0.089,351130.0,3940000,2025-07-01 11:49:59
2025-07-01 11:50:00,0.08925,0.08925,0.08925,0.08925,4462.5,50000,2025-07-01 11:54:12
2025-07-01 12:00:00,0.08925,0.089,0.08925,0.089,92633.5,1040000,2025-07-01 12:09:59
2025-07-01 12:10:00,0.089,0.08875,0.089,0.0882,916519.0,10350000,2025-07-01 12:19:59
2025-07-01 12:20:00,0.08875,0.0883,0.08875,0.0883,171911.5,1940000,2025-07-01 12:29:59
2025-07-01 12:30:00,0.0885,0.0883,0.08855,0.0883,37120.5,420000,2025-07-01 12:39:59
2025-07-01 12:40:00,0.08835,0.08815,0.0885,0.08815,422269.5,4780000,2025-07-01 12:49:59
2025-07-01 12:50:00,0.08815,0.0892,0.0892,0.088,1115837.5,12590000,2025-07-01 12:59:59
2025-07-01 13:00:00,0.08915,0.08915,0.0892,0.08915,112364.0,1260000,2025-07-01 13:09:59
2025-07-01 13:10:00,0.08915,0.08915,0.0894,0.08915,141034.5,1580000,2025-07-01 13:19:59
2025-07-01 13:20:00,0.08935,0.0895,0.0895,0.08935,219213.0,2450000,2025-07-01 13:29:59
2025-07-01 13:30:00,0.0895,0.08955,0.08955,0.0895,134319.0,1500000,2025-07-01 13:39:59
2025-07-01 13:40:00,0.08955,0.0894,0.0896,0.0892,483681.5,5410000,2025-07-01 13:49:59
2025-07-01 13:50:00,0.0894,0.0894,0.0894,0.0894,15198.0,170000,2025-07-01 13:53:08
2025-07-01 14:10:00,0.0894,0.0894,0.0894,0.0894,894.0,10000,2025-07-01 14:19:59
2025-07-01 14:20:00,0.0893,0.0893,0.0894,0.08905,230133.0,2580000,2025-07-01 14:29:59
2025-07-01 14:30:00,0.08925,0.08915,0.08935,0.08915,311436.5,3490000,2025-07-01 14:39:59
2025-07-01 14:40:00,0.0892,0.0892,0.0892,0.0892,892.0,10000,2025-07-01 14:49:59
2025-07-01 14:50:00,0.0893,0.089,0.0893,0.089,289643.5,3250000,2025-07-01 14:59:59
2025-07-01 15:00:00,0.089,0.08885,0.0891,0.0888,269437.0,3030000,2025-07-01 15:09:59
2025-07-01 15:10:00,0.0889,0.0892,0.0894,0.0888,685623.0,7690000,2025-07-01 15:19:59
2025-07-01 15:20:00,0.0892,0.08905,0.0894,0.08905,205070.0,2300000,2025-07-01 15:29:59
2025-07-01 15:30:00,0.08905,0.0888,0.08915,0.0888,312114.0,3510000,2025-07-01 15:39:59
2025-07-01 15:40:00,0.08885,0.0888,0.08895,0.0888,214931.0,2420000,2025-07-01 15:49:59
2025-07-01 15:50:00,0.0888,0.08865,0.0889,0.08865,190667.5,2150000,2025-07-01 15:59:59
2025-07-01 16:00:00,0.08865,0.0884,0.0887,0.0884,313408.5,3540000,2025-07-01 16:09:59
2025-07-01 16:10:00,0.0884,0.08825,0.0887,0.0882,481919.0,5450000,2025-07-01 16:19:59
2025-07-01 16:20:00,0.0883,0.08835,0.0889,0.08825,435625.0,4920000,2025-07-01 16:29:59
2025-07-01 16:30:00,0.0883,0.0885,0.0885,0.0882,267577.5,3030000,2025-07-01 16:39:59
2025-07-01 16:40:00,0.08825,0.08825,0.0885,0.08825,236617.0,2680000,2025-07-01 16:49:59
2025-07-01 16:50:00,0.08825,0.0882,0.08845,0.0882,241758.0,2740000,2025-07-01 16:59:59
2025-07-01 17:00:00,0.0882,0.08815,0.0884,0.08815,227602.5,2580000,2025-07-01 17:09:59
2025-07-01 17:10:00,0.08835,0.0883,0.0884,0.088,672739.0,7640000,2025-07-01 17:19:59
